16.000000	 21.000000	  66.000000	 71.000000	 -0.001289	 10519.064170	  1883792.324850
16.000000	 21.000000	  71.000000	 76.000000	 -0.001499	 10519.064170	  1883792.324850
21.000000	 26.000000	  31.000000	 36.000000	 -0.238882	 10538.124400	  1883798.377860
21.000000	 26.000000	  36.000000	 41.000000	 -0.059555	 10538.124400	  1883798.377860
21.000000	 26.000000	  41.000000	 46.000000	 -0.024525	 10538.124400	  1883798.377860
21.000000	 26.000000	  46.000000	 51.000000	 -0.012037	 10538.124400	  1883798.377860
21.000000	 26.000000	  51.000000	 56.000000	 -0.006454	 10538.124400	  1883798.377860
21.000000	 26.000000	  56.000000	 61.000000	 -0.004518	 10538.124400	  1883798.377860
21.000000	 26.000000	  61.000000	 66.000000	 -0.002371	 10538.124400	  1883798.377860
21.000000	 26.000000	  66.000000	 71.000000	 -0.001501	 10538.124400	  1883798.377860
21.000000	 26.000000	  71.000000	 76.000000	 -0.001726	 10538.124400	  1883798.377860
21.000000	 26.000000	  76.000000	 81.000000	 -0.000645	 10538.124400	  1883798.377860
26.000000	 31.000000	  36.000000	 41.000000	 -0.238309	 10555.719320	  1883807.002050
26.000000	 31.000000	  41.000000	 46.000000	 -0.059908	 10555.719320	  1883807.002050
26.000000	 31.000000	  46.000000	 51.000000	 -0.023930	 10555.719320	  1883807.002050
26.000000	 31.000000	  51.000000	 56.000000	 -0.012499	 10555.719320	  1883807.002050
26.000000	 31.000000	  56.000000	 61.000000	 -0.006678	 10555.719320	  1883807.002050
26.000000	 31.000000	  61.000000	 66.000000	 -0.004738	 10555.719320	  1883807.002050
26.000000	 31.000000	  66.000000	 71.000000	 -0.002798	 10555.719320	  1883807.002050
26.000000	 31.000000	  71.000000	 76.000000	 -0.001940	 10555.719320	  1883807.002050
26.000000	 31.000000	  76.000000	 81.000000	 -0.001504	 10555.719320	  1883807.002050
26.000000	 31.000000	  81.000000	 86.000000	 -0.000857	 10555.719320	  1883807.002050
31.000000	 36.000000	  41.000000	 46.000000	 -0.238382	 10570.889380	  1883809.816900
31.000000	 36.000000	  46.000000	 51.000000	 -0.059980	 10570.889380	  1883809.816900
31.000000	 36.000000	  51.000000	 56.000000	 -0.024170	 10570.889380	  1883809.816900
31.000000	 36.000000	  56.000000	 61.000000	 -0.011866	 10570.889380	  1883809.816900
31.000000	 36.000000	  61.000000	 66.000000	 -0.007123	 10570.889380	  1883809.816900
31.000000	 36.000000	  66.000000	 71.000000	 -0.004322	 10570.889380	  1883809.816900
31.000000	 36.000000	  71.000000	 76.000000	 -0.003238	 10570.889380	  1883809.816900
31.000000	 36.000000	  76.000000	 81.000000	 -0.002590	 10570.889380	  1883809.816900
31.000000	 36.000000	  81.000000	 86.000000	 -0.001506	 10570.889380	  1883809.816900
31.000000	 36.000000	  86.000000	 91.000000	 -0.001295	 10570.889380	  1883809.816900
36.000000	 41.000000	  46.000000	 51.000000	 -0.239192	 10588.243750	  1883812.527640
36.000000	 41.000000	  51.000000	 56.000000	 -0.060020	 10588.243750	  1883812.527640
36.000000	 41.000000	  56.000000	 61.000000	 -0.024397	 10588.243750	  1883812.527640
36.000000	 41.000000	  61.000000	 66.000000	 -0.011663	 10588.243750	  1883812.527640
36.000000	 41.000000	  66.000000	 71.000000	 -0.007339	 10588.243750	  1883812.527640
36.000000	 41.000000	  71.000000	 76.000000	 -0.003240	 10588.243750	  1883812.527640
36.000000	 41.000000	  76.000000	 81.000000	 -0.002381	 10588.243750	  1883812.527640
36.000000	 41.000000	  81.000000	 86.000000	 -0.002155	 10588.243750	  1883812.527640
36.000000	 41.000000	  86.000000	 91.000000	 -0.001085	 10588.243750	  1883812.527640
36.000000	 41.000000	  91.000000	 96.000000	 -0.001085	 10588.243750	  1883812.527640
41.000000	 46.000000	  51.000000	 56.000000	 -0.238976	 10602.413510	  1883811.455150
41.000000	 46.000000	  56.000000	 61.000000	 -0.060281	 10602.413510	  1883811.455150
41.000000	 46.000000	  61.000000	 66.000000	 -0.024122	 10602.413510	  1883811.455150
41.000000	 46.000000	  66.000000	 71.000000	 -0.011632	 10602.413510	  1883811.455150
41.000000	 46.000000	  71.000000	 76.000000	 -0.006898	 10602.413510	  1883811.455150
41.000000	 46.000000	  76.000000	 81.000000	 -0.004734	 10602.413510	  1883811.455150
41.000000	 46.000000	  81.000000	 86.000000	 -0.002375	 10602.413510	  1883811.455150
41.000000	 46.000000	  86.000000	 91.000000	 -0.001939	 10602.413510	  1883811.455150
41.000000	 46.000000	  91.000000	 96.000000	 -0.001939	 10602.413510	  1883811.455150
41.000000	 46.000000	  96.000000	 101.000000	 -0.000857	 10602.413510	  1883811.455150
46.000000	 51.000000	  56.000000	 61.000000	 -0.238431	 10610.233290	  1883809.051940
46.000000	 51.000000	  61.000000	 66.000000	 -0.060360	 10610.233290	  1883809.051940
46.000000	 51.000000	  66.000000	 71.000000	 -0.024364	 10610.233290	  1883809.051940
46.000000	 51.000000	  71.000000	 76.000000	 -0.011648	 10610.233290	  1883809.051940
46.000000	 51.000000	  76.000000	 81.000000	 -0.007118	 10610.233290	  1883809.051940
46.000000	 51.000000	  81.000000	 86.000000	 -0.004740	 10610.233290	  1883809.051940
46.000000	 51.000000	  86.000000	 91.000000	 -0.002152	 10610.233290	  1883809.051940
46.000000	 51.000000	  91.000000	 96.000000	 -0.001941	 10610.233290	  1883809.051940
46.000000	 51.000000	  96.000000	 101.000000	 -0.001941	 10610.233290	  1883809.051940
46.000000	 51.000000	  101.000000	 106.000000	 -0.000647	 10610.233290	  1883809.051940
51.000000	 56.000000	  61.000000	 66.000000	 -0.237986	 10628.430640	  1883810.844490
51.000000	 56.000000	  66.000000	 71.000000	 -0.060745	 10628.430640	  1883810.844490
51.000000	 56.000000	  71.000000	 76.000000	 -0.023357	 10628.430640	  1883810.844490
51.000000	 56.000000	  76.000000	 81.000000	 -0.012101	 10628.430640	  1883810.844490
51.000000	 56.000000	  81.000000	 86.000000	 -0.005402	 10628.430640	  1883810.844490
51.000000	 56.000000	  86.000000	 91.000000	 -0.003033	 10628.430640	  1883810.844490
51.000000	 56.000000	  91.000000	 96.000000	 -0.001509	 10628.430640	  1883810.844490
51.000000	 56.000000	  96.000000	 101.000000	 -0.000649	 10628.430640	  1883810.844490
51.000000	 56.000000	  101.000000	 106.000000	 -0.000438	 10628.430640	  1883810.844490
51.000000	 56.000000	  106.000000	 111.000000	 -0.000649	 10628.430640	  1883810.844490
56.000000	 61.000000	  66.000000	 71.000000	 -0.239119	 10640.987410	  1883814.989110
56.000000	 61.000000	  71.000000	 76.000000	 -0.060972	 10640.987410	  1883814.989110
56.000000	 61.000000	  76.000000	 81.000000	 -0.024434	 10640.987410	  1883814.989110
56.000000	 61.000000	  81.000000	 86.000000	 -0.011893	 10640.987410	  1883814.989110
56.000000	 61.000000	  86.000000	 91.000000	 -0.007350	 10640.987410	  1883814.989110
56.000000	 61.000000	  91.000000	 96.000000	 -0.005192	 10640.987410	  1883814.989110
56.000000	 61.000000	  96.000000	 101.000000	 -0.002596	 10640.987410	  1883814.989110
56.000000	 61.000000	  101.000000	 106.000000	 -0.002158	 10640.987410	  1883814.989110
56.000000	 61.000000	  106.000000	 111.000000	 -0.001947	 10640.987410	  1883814.989110
56.000000	 61.000000	  111.000000	 116.000000	 -0.001087	 10640.987410	  1883814.989110
61.000000	 66.000000	  71.000000	 76.000000	 -0.239178	 10654.497490	  1883816.416050
61.000000	 66.000000	  76.000000	 81.000000	 -0.060603	 10654.497490	  1883816.416050
61.000000	 66.000000	  81.000000	 86.000000	 -0.024900	 10654.497490	  1883816.416050
61.000000	 66.000000	  86.000000	 91.000000	 -0.011906	 10654.497490	  1883816.416050
61.000000	 66.000000	  91.000000	 96.000000	 -0.006935	 10654.497490	  1883816.416050
61.000000	 66.000000	  96.000000	 101.000000	 -0.004759	 10654.497490	  1883816.416050
61.000000	 66.000000	  101.000000	 106.000000	 -0.002599	 10654.497490	  1883816.416050
61.000000	 66.000000	  106.000000	 111.000000	 -0.001511	 10654.497490	  1883816.416050
61.000000	 66.000000	  111.000000	 116.000000	 -0.001949	 10654.497490	  1883816.416050
61.000000	 66.000000	  116.000000	 121.000000	 -0.000650	 10654.497490	  1883816.416050
66.000000	 71.000000	  76.000000	 81.000000	 -0.239310	 10670.321590	  1883821.098370
66.000000	 71.000000	  81.000000	 86.000000	 -0.060583	 10670.321590	  1883821.098370
66.000000	 71.000000	  86.000000	 91.000000	 -0.024454	 10670.321590	  1883821.098370
66.000000	 71.000000	  91.000000	 96.000000	 -0.012340	 10670.321590	  1883821.098370
66.000000	 71.000000	  96.000000	 101.000000	 -0.006933	 10670.321590	  1883821.098370
66.000000	 71.000000	  101.000000	 106.000000	 -0.004758	 10670.321590	  1883821.098370
66.000000	 71.000000	  106.000000	 111.000000	 -0.002809	 10670.321590	  1883821.098370
66.000000	 71.000000	  111.000000	 116.000000	 -0.001948	 10670.321590	  1883821.098370
66.000000	 71.000000	  116.000000	 121.000000	 -0.001510	 10670.321590	  1883821.098370
66.000000	 71.000000	  121.000000	 126.000000	 -0.001087	 10670.321590	  1883821.098370
71.000000	 76.000000	  81.000000	 86.000000	 -0.239876	 10690.181790	  1883825.487790
71.000000	 76.000000	  86.000000	 91.000000	 -0.060562	 10690.181790	  1883825.487790
71.000000	 76.000000	  91.000000	 96.000000	 -0.024672	 10690.181790	  1883825.487790
71.000000	 76.000000	  96.000000	 101.000000	 -0.012547	 10690.181790	  1883825.487790
71.000000	 76.000000	  101.000000	 106.000000	 -0.007142	 10690.181790	  1883825.487790
71.000000	 76.000000	  106.000000	 111.000000	 -0.004333	 10690.181790	  1883825.487790
71.000000	 76.000000	  111.000000	 116.000000	 -0.003035	 10690.181790	  1883825.487790
71.000000	 76.000000	  116.000000	 121.000000	 -0.002159	 10690.181790	  1883825.487790
71.000000	 76.000000	  121.000000	 126.000000	 -0.001736	 10690.181790	  1883825.487790
71.000000	 76.000000	  126.000000	 131.000000	 -0.001087	 10690.181790	  1883825.487790
76.000000	 81.000000	  86.000000	 91.000000	 -0.239985	 10705.700020	  1883831.025900
76.000000	 81.000000	  91.000000	 96.000000	 -0.060276	 10705.700020	  1883831.025900
76.000000	 81.000000	  96.000000	 101.000000	 -0.024289	 10705.700020	  1883831.025900
76.000000	 81.000000	  101.000000	 106.000000	 -0.012364	 10705.700020	  1883831.025900
76.000000	 81.000000	  106.000000	 111.000000	 -0.006946	 10705.700020	  1883831.025900
76.000000	 81.000000	  111.000000	 116.000000	 -0.004555	 10705.700020	  1883831.025900
76.000000	 81.000000	  116.000000	 121.000000	 -0.003042	 10705.700020	  1883831.025900
76.000000	 81.000000	  121.000000	 126.000000	 -0.002815	 10705.700020	  1883831.025900
76.000000	 81.000000	  126.000000	 131.000000	 -0.000863	 10705.700020	  1883831.025900
76.000000	 81.000000	  131.000000	 136.000000	 -0.001090	 10705.700020	  1883831.025900
81.000000	 86.000000	  91.000000	 96.000000	 -0.239467	 10720.823010	  1883834.202290
81.000000	 86.000000	  96.000000	 101.000000	 -0.061218	 10720.823010	  1883834.202290
81.000000	 86.000000	  101.000000	 106.000000	 -0.024675	 10720.823010	  1883834.202290
81.000000	 86.000000	  106.000000	 111.000000	 -0.012111	 10720.823010	  1883834.202290
81.000000	 86.000000	  111.000000	 116.000000	 -0.006705	 10720.823010	  1883834.202290
81.000000	 86.000000	  116.000000	 121.000000	 -0.004334	 10720.823010	  1883834.202290
81.000000	 86.000000	  121.000000	 126.000000	 -0.003035	 10720.823010	  1883834.202290
81.000000	 86.000000	  126.000000	 131.000000	 -0.001948	 10720.823010	  1883834.202290
81.000000	 86.000000	  131.000000	 136.000000	 -0.001299	 10720.823010	  1883834.202290
81.000000	 86.000000	  136.000000	 141.000000	 -0.001510	 10720.823010	  1883834.202290
86.000000	 91.000000	  96.000000	 101.000000	 -0.239337	 10736.290060	  1883833.423150
86.000000	 91.000000	  101.000000	 106.000000	 -0.060536	 10736.290060	  1883833.423150
86.000000	 91.000000	  106.000000	 111.000000	 -0.024435	 10736.290060	  1883833.423150
86.000000	 91.000000	  111.000000	 116.000000	 -0.012542	 10736.290060	  1883833.423150
86.000000	 91.000000	  116.000000	 121.000000	 -0.007350	 10736.290060	  1883833.423150
86.000000	 91.000000	  121.000000	 126.000000	 -0.004332	 10736.290060	  1883833.423150
86.000000	 91.000000	  126.000000	 131.000000	 -0.002807	 10736.290060	  1883833.423150
86.000000	 91.000000	  131.000000	 136.000000	 -0.001509	 10736.290060	  1883833.423150
86.000000	 91.000000	  136.000000	 141.000000	 -0.001509	 10736.290060	  1883833.423150
86.000000	 91.000000	  141.000000	 146.000000	 -0.001298	 10736.290060	  1883833.423150
91.000000	 96.000000	  101.000000	 106.000000	 -0.240567	 10751.004330	  1883830.904450
91.000000	 96.000000	  106.000000	 111.000000	 -0.061110	 10751.004330	  1883830.904450
91.000000	 96.000000	  111.000000	 116.000000	 -0.024194	 10751.004330	  1883830.904450
91.000000	 96.000000	  116.000000	 121.000000	 -0.012738	 10751.004330	  1883830.904450
91.000000	 96.000000	  121.000000	 126.000000	 -0.006693	 10751.004330	  1883830.904450
91.000000	 96.000000	  126.000000	 131.000000	 -0.004100	 10751.004330	  1883830.904450
91.000000	 96.000000	  131.000000	 136.000000	 -0.003241	 10751.004330	  1883830.904450
91.000000	 96.000000	  136.000000	 141.000000	 -0.001296	 10751.004330	  1883830.904450
91.000000	 96.000000	  141.000000	 146.000000	 -0.001507	 10751.004330	  1883830.904450
91.000000	 96.000000	  146.000000	 151.000000	 -0.001734	 10751.004330	  1883830.904450
96.000000	 101.000000	  106.000000	 111.000000	 -0.241419	 10764.015560	  1883831.662730
96.000000	 101.000000	  111.000000	 116.000000	 -0.060302	 10764.015560	  1883831.662730
96.000000	 101.000000	  116.000000	 121.000000	 -0.024863	 10764.015560	  1883831.662730
96.000000	 101.000000	  121.000000	 126.000000	 -0.012748	 10764.015560	  1883831.662730
96.000000	 101.000000	  126.000000	 131.000000	 -0.006276	 10764.015560	  1883831.662730
96.000000	 101.000000	  131.000000	 136.000000	 -0.005401	 10764.015560	  1883831.662730
96.000000	 101.000000	  136.000000	 141.000000	 -0.001946	 10764.015560	  1883831.662730
96.000000	 101.000000	  141.000000	 146.000000	 -0.002384	 10764.015560	  1883831.662730
96.000000	 101.000000	  146.000000	 151.000000	 -0.001946	 10764.015560	  1883831.662730
96.000000	 101.000000	  151.000000	 156.000000	 -0.000438	 10764.015560	  1883831.662730
101.000000	 106.000000	  111.000000	 116.000000	 -0.240974	 10777.893270	  1883831.420330
101.000000	 106.000000	  116.000000	 121.000000	 -0.060791	 10777.893270	  1883831.420330
101.000000	 106.000000	  121.000000	 126.000000	 -0.024673	 10777.893270	  1883831.420330
101.000000	 106.000000	  126.000000	 131.000000	 -0.012110	 10777.893270	  1883831.420330
101.000000	 106.000000	  131.000000	 136.000000	 -0.006931	 10777.893270	  1883831.420330
101.000000	 106.000000	  136.000000	 141.000000	 -0.004545	 10777.893270	  1883831.420330
101.000000	 106.000000	  141.000000	 146.000000	 -0.002809	 10777.893270	  1883831.420330
101.000000	 106.000000	  146.000000	 151.000000	 -0.002159	 10777.893270	  1883831.420330
101.000000	 106.000000	  151.000000	 156.000000	 -0.001299	 10777.893270	  1883831.420330
101.000000	 106.000000	  156.000000	 161.000000	 -0.001087	 10777.893270	  1883831.420330
106.000000	 111.000000	  116.000000	 121.000000	 -0.239724	 10789.502180	  1883831.203440
106.000000	 111.000000	  121.000000	 126.000000	 -0.060634	 10789.502180	  1883831.203440
106.000000	 111.000000	  126.000000	 131.000000	 -0.025351	 10789.502180	  1883831.203440
106.000000	 111.000000	  131.000000	 136.000000	 -0.011474	 10789.502180	  1883831.203440
106.000000	 111.000000	  136.000000	 141.000000	 -0.007589	 10789.502180	  1883831.203440
106.000000	 111.000000	  141.000000	 146.000000	 -0.003900	 10789.502180	  1883831.203440
106.000000	 111.000000	  146.000000	 151.000000	 -0.003250	 10789.502180	  1883831.203440
106.000000	 111.000000	  151.000000	 156.000000	 -0.002162	 10789.502180	  1883831.203440
106.000000	 111.000000	  156.000000	 161.000000	 -0.001512	 10789.502180	  1883831.203440
106.000000	 111.000000	  161.000000	 166.000000	 -0.001088	 10789.502180	  1883831.203440
111.000000	 116.000000	  121.000000	 126.000000	 -0.240802	 10805.426980	  1883829.072560
111.000000	 116.000000	  126.000000	 131.000000	 -0.060420	 10805.426980	  1883829.072560
111.000000	 116.000000	  131.000000	 136.000000	 -0.024473	 10805.426980	  1883829.072560
111.000000	 116.000000	  136.000000	 141.000000	 -0.012350	 10805.426980	  1883829.072560
111.000000	 116.000000	  141.000000	 146.000000	 -0.006938	 10805.426980	  1883829.072560
111.000000	 116.000000	  146.000000	 151.000000	 -0.004762	 10805.426980	  1883829.072560
111.000000	 116.000000	  151.000000	 156.000000	 -0.002600	 10805.426980	  1883829.072560
111.000000	 116.000000	  156.000000	 161.000000	 -0.001738	 10805.426980	  1883829.072560
111.000000	 116.000000	  161.000000	 166.000000	 -0.001738	 10805.426980	  1883829.072560
111.000000	 116.000000	  166.000000	 171.000000	 -0.001088	 10805.426980	  1883829.072560
116.000000	 121.000000	  126.000000	 131.000000	 -0.241040	 10818.174570	  1883835.663670
116.000000	 121.000000	  131.000000	 136.000000	 -0.060754	 10818.174570	  1883835.663670
116.000000	 121.000000	  136.000000	 141.000000	 -0.024658	 10818.174570	  1883835.663670
116.000000	 121.000000	  141.000000	 146.000000	 -0.011891	 10818.174570	  1883835.663670
116.000000	 121.000000	  146.000000	 151.000000	 -0.007349	 10818.174570	  1883835.663670
116.000000	 121.000000	  151.000000	 156.000000	 -0.003893	 10818.174570	  1883835.663670
116.000000	 121.000000	  156.000000	 161.000000	 -0.002807	 10818.174570	  1883835.663670
116.000000	 121.000000	  161.000000	 166.000000	 -0.002807	 10818.174570	  1883835.663670
116.000000	 121.000000	  166.000000	 171.000000	 -0.000860	 10818.174570	  1883835.663670
116.000000	 121.000000	  171.000000	 176.000000	 -0.001087	 10818.174570	  1883835.663670
121.000000	 126.000000	  131.000000	 136.000000	 -0.240477	 10828.639940	  1883837.915250
121.000000	 126.000000	  136.000000	 141.000000	 -0.060829	 10828.639940	  1883837.915250
121.000000	 126.000000	  141.000000	 146.000000	 -0.024462	 10828.639940	  1883837.915250
121.000000	 126.000000	  146.000000	 151.000000	 -0.012767	 10828.639940	  1883837.915250
121.000000	 126.000000	  151.000000	 156.000000	 -0.006708	 10828.639940	  1883837.915250
121.000000	 126.000000	  156.000000	 161.000000	 -0.004759	 10828.639940	  1883837.915250
121.000000	 126.000000	  161.000000	 166.000000	 -0.002810	 10828.639940	  1883837.915250
121.000000	 126.000000	  166.000000	 171.000000	 -0.001738	 10828.639940	  1883837.915250
121.000000	 126.000000	  171.000000	 176.000000	 -0.002161	 10828.639940	  1883837.915250
121.000000	 126.000000	  176.000000	 181.000000	 -0.000861	 10828.639940	  1883837.915250
126.000000	 131.000000	  136.000000	 141.000000	 -0.240445	 10840.482500	  1883836.277860
126.000000	 131.000000	  141.000000	 146.000000	 -0.060821	 10840.482500	  1883836.277860
126.000000	 131.000000	  146.000000	 151.000000	 -0.024458	 10840.482500	  1883836.277860
126.000000	 131.000000	  151.000000	 156.000000	 -0.012116	 10840.482500	  1883836.277860
126.000000	 131.000000	  156.000000	 161.000000	 -0.006934	 10840.482500	  1883836.277860
126.000000	 131.000000	  161.000000	 166.000000	 -0.004336	 10840.482500	  1883836.277860
126.000000	 131.000000	  166.000000	 171.000000	 -0.002598	 10840.482500	  1883836.277860
126.000000	 131.000000	  171.000000	 176.000000	 -0.002387	 10840.482500	  1883836.277860
126.000000	 131.000000	  176.000000	 181.000000	 -0.001299	 10840.482500	  1883836.277860
126.000000	 131.000000	  181.000000	 186.000000	 -0.001511	 10840.482500	  1883836.277860
131.000000	 136.000000	  141.000000	 146.000000	 -0.240535	 10853.341190	  1883838.121860
131.000000	 136.000000	  146.000000	 151.000000	 -0.060454	 10853.341190	  1883838.121860
131.000000	 136.000000	  151.000000	 156.000000	 -0.024402	 10853.341190	  1883838.121860
131.000000	 136.000000	  156.000000	 161.000000	 -0.012525	 10853.341190	  1883838.121860
131.000000	 136.000000	  161.000000	 166.000000	 -0.007129	 10853.341190	  1883838.121860
131.000000	 136.000000	  166.000000	 171.000000	 -0.003889	 10853.341190	  1883838.121860
131.000000	 136.000000	  171.000000	 176.000000	 -0.003240	 10853.341190	  1883838.121860
131.000000	 136.000000	  176.000000	 181.000000	 -0.001733	 10853.341190	  1883838.121860
131.000000	 136.000000	  181.000000	 186.000000	 -0.001507	 10853.341190	  1883838.121860
131.000000	 136.000000	  186.000000	 191.000000	 -0.001085	 10853.341190	  1883838.121860
136.000000	 141.000000	  146.000000	 151.000000	 -0.240685	 10871.031360	  1883844.312970
136.000000	 141.000000	  151.000000	 156.000000	 -0.060179	 10871.031360	  1883844.312970
136.000000	 141.000000	  156.000000	 161.000000	 -0.024688	 10871.031360	  1883844.312970
136.000000	 141.000000	  161.000000	 166.000000	 -0.012117	 10871.031360	  1883844.312970
136.000000	 141.000000	  166.000000	 171.000000	 -0.007147	 10871.031360	  1883844.312970
136.000000	 141.000000	  171.000000	 176.000000	 -0.004548	 10871.031360	  1883844.312970
136.000000	 141.000000	  176.000000	 181.000000	 -0.002161	 10871.031360	  1883844.312970
136.000000	 141.000000	  181.000000	 186.000000	 -0.002161	 10871.031360	  1883844.312970
136.000000	 141.000000	  186.000000	 191.000000	 -0.001511	 10871.031360	  1883844.312970
136.000000	 141.000000	  191.000000	 196.000000	 -0.001088	 10871.031360	  1883844.312970
141.000000	 146.000000	  151.000000	 156.000000	 -0.240897	 10883.461590	  1883847.403700
141.000000	 146.000000	  156.000000	 161.000000	 -0.060179	 10883.461590	  1883847.403700
141.000000	 146.000000	  161.000000	 166.000000	 -0.024688	 10883.461590	  1883847.403700
141.000000	 146.000000	  166.000000	 171.000000	 -0.012117	 10883.461590	  1883847.403700
141.000000	 146.000000	  171.000000	 176.000000	 -0.007147	 10883.461590	  1883847.403700
141.000000	 146.000000	  176.000000	 181.000000	 -0.004548	 10883.461590	  1883847.403700
141.000000	 146.000000	  181.000000	 186.000000	 -0.002599	 10883.461590	  1883847.403700
141.000000	 146.000000	  186.000000	 191.000000	 -0.002161	 10883.461590	  1883847.403700
141.000000	 146.000000	  191.000000	 196.000000	 -0.001511	 10883.461590	  1883847.403700
141.000000	 146.000000	  196.000000	 201.000000	 -0.000650	 10883.461590	  1883847.403700
146.000000	 151.000000	  156.000000	 161.000000	 -0.241172	 10899.914570	  1883850.717170
146.000000	 151.000000	  161.000000	 166.000000	 -0.061973	 10899.914570	  1883850.717170
146.000000	 151.000000	  166.000000	 171.000000	 -0.023979	 10899.914570	  1883850.717170
146.000000	 151.000000	  171.000000	 176.000000	 -0.012087	 10899.914570	  1883850.717170
146.000000	 151.000000	  176.000000	 181.000000	 -0.006692	 10899.914570	  1883850.717170
146.000000	 151.000000	  181.000000	 186.000000	 -0.004536	 10899.914570	  1883850.717170
146.000000	 151.000000	  186.000000	 191.000000	 -0.002592	 10899.914570	  1883850.717170
146.000000	 151.000000	  191.000000	 196.000000	 -0.002155	 10899.914570	  1883850.717170
146.000000	 151.000000	  196.000000	 201.000000	 -0.001296	 10899.914570	  1883850.717170
146.000000	 151.000000	  201.000000	 206.000000	 -0.001085	 10899.914570	  1883850.717170
151.000000	 156.000000	  161.000000	 166.000000	 -0.241103	 10912.499470	  1883850.375710
151.000000	 156.000000	  166.000000	 171.000000	 -0.060381	 10912.499470	  1883850.375710
151.000000	 156.000000	  171.000000	 176.000000	 -0.024809	 10912.499470	  1883850.375710
151.000000	 156.000000	  176.000000	 181.000000	 -0.012073	 10912.499470	  1883850.375710
151.000000	 156.000000	  181.000000	 186.000000	 -0.007557	 10912.499470	  1883850.375710
151.000000	 156.000000	  186.000000	 191.000000	 -0.003673	 10912.499470	  1883850.375710
151.000000	 156.000000	  191.000000	 196.000000	 -0.003447	 10912.499470	  1883850.375710
151.000000	 156.000000	  196.000000	 201.000000	 -0.001942	 10912.499470	  1883850.375710
151.000000	 156.000000	  201.000000	 206.000000	 -0.001295	 10912.499470	  1883850.375710
151.000000	 156.000000	  206.000000	 211.000000	 -0.001295	 10912.499470	  1883850.375710
156.000000	 161.000000	  166.000000	 171.000000	 -0.241230	 10925.590300	  1883849.596950
