21.000000	 26.000000	  41.000000	 46.000000	 -0.020092	 10472.436020	  1883307.311980
21.000000	 26.000000	  46.000000	 51.000000	 -0.010792	 10472.436020	  1883307.311980
21.000000	 26.000000	  51.000000	 56.000000	 -0.003030	 10472.436020	  1883307.311980
21.000000	 26.000000	  56.000000	 61.000000	 -0.003030	 10472.436020	  1883307.311980
21.000000	 26.000000	  61.000000	 66.000000	 -0.001944	 10472.436020	  1883307.311980
21.000000	 26.000000	  66.000000	 71.000000	 -0.000648	 10472.436020	  1883307.311980
21.000000	 26.000000	  71.000000	 76.000000	 -0.002381	 10472.436020	  1883307.311980
21.000000	 26.000000	  76.000000	 81.000000	 -0.000859	 10472.436020	  1883307.311980
26.000000	 31.000000	  36.000000	 41.000000	 -0.243989	 10478.495460	  1883326.591850
26.000000	 31.000000	  41.000000	 46.000000	 -0.056082	 10478.495460	  1883326.591850
26.000000	 31.000000	  46.000000	 51.000000	 -0.019707	 10478.495460	  1883326.591850
26.000000	 31.000000	  51.000000	 56.000000	 -0.010397	 10478.495460	  1883326.591850
26.000000	 31.000000	  56.000000	 61.000000	 -0.003249	 10478.495460	  1883326.591850
26.000000	 31.000000	  61.000000	 66.000000	 -0.004760	 10478.495460	  1883326.591850
26.000000	 31.000000	  66.000000	 71.000000	 -0.001511	 10478.495460	  1883326.591850
26.000000	 31.000000	  71.000000	 76.000000	 -0.001511	 10478.495460	  1883326.591850
26.000000	 31.000000	  76.000000	 81.000000	 -0.001088	 10478.495460	  1883326.591850
26.000000	 31.000000	  81.000000	 86.000000	 -0.001088	 10478.495460	  1883326.591850
31.000000	 36.000000	  41.000000	 46.000000	 -0.241565	 10483.370360	  1883344.155500
31.000000	 36.000000	  46.000000	 51.000000	 -0.057304	 10483.370360	  1883344.155500
31.000000	 36.000000	  51.000000	 56.000000	 -0.022070	 10483.370360	  1883344.155500
31.000000	 36.000000	  56.000000	 61.000000	 -0.009299	 10483.370360	  1883344.155500
31.000000	 36.000000	  61.000000	 66.000000	 -0.004982	 10483.370360	  1883344.155500
31.000000	 36.000000	  66.000000	 71.000000	 -0.004106	 10483.370360	  1883344.155500
31.000000	 36.000000	  71.000000	 76.000000	 -0.002808	 10483.370360	  1883344.155500
31.000000	 36.000000	  76.000000	 81.000000	 -0.002159	 10483.370360	  1883344.155500
31.000000	 36.000000	  81.000000	 86.000000	 -0.001510	 10483.370360	  1883344.155500
31.000000	 36.000000	  86.000000	 91.000000	 -0.000211	 10483.370360	  1883344.155500
36.000000	 41.000000	  46.000000	 51.000000	 -0.240717	 10491.510340	  1883361.616090
36.000000	 41.000000	  51.000000	 56.000000	 -0.059377	 10491.510340	  1883361.616090
36.000000	 41.000000	  56.000000	 61.000000	 -0.021807	 10491.510340	  1883361.616090
36.000000	 41.000000	  61.000000	 66.000000	 -0.011016	 10491.510340	  1883361.616090
36.000000	 41.000000	  66.000000	 71.000000	 -0.005621	 10491.510340	  1883361.616090
36.000000	 41.000000	  71.000000	 76.000000	 -0.004747	 10491.510340	  1883361.616090
36.000000	 41.000000	  76.000000	 81.000000	 -0.003677	 10491.510340	  1883361.616090
36.000000	 41.000000	  81.000000	 86.000000	 -0.001944	 10491.510340	  1883361.616090
36.000000	 41.000000	  86.000000	 91.000000	 -0.001733	 10491.510340	  1883361.616090
36.000000	 41.000000	  91.000000	 96.000000	 -0.002155	 10491.510340	  1883361.616090
41.000000	 46.000000	  51.000000	 56.000000	 -0.241372	 10490.772730	  1883375.691310
41.000000	 46.000000	  56.000000	 61.000000	 -0.057907	 10490.772730	  1883375.691310
41.000000	 46.000000	  61.000000	 66.000000	 -0.019881	 10490.772730	  1883375.691310
41.000000	 46.000000	  66.000000	 71.000000	 -0.011886	 10490.772730	  1883375.691310
41.000000	 46.000000	  71.000000	 76.000000	 -0.010151	 10490.772730	  1883375.691310
41.000000	 46.000000	  76.000000	 81.000000	 0.000211	 10490.772730	  1883375.691310
41.000000	 46.000000	  81.000000	 86.000000	 -0.000437	 10490.772730	  1883375.691310
41.000000	 46.000000	  86.000000	 91.000000	 -0.010800	 10490.772730	  1883375.691310
41.000000	 46.000000	  91.000000	 96.000000	 0.004103	 10490.772730	  1883375.691310
41.000000	 46.000000	  96.000000	 101.000000	 -0.004314	 10490.772730	  1883375.691310
46.000000	 51.000000	  56.000000	 61.000000	 -0.240482	 10495.030740	  1883390.265840
46.000000	 51.000000	  61.000000	 66.000000	 -0.056589	 10495.030740	  1883390.265840
46.000000	 51.000000	  66.000000	 71.000000	 -0.023517	 10495.030740	  1883390.265840
46.000000	 51.000000	  71.000000	 76.000000	 -0.016544	 10495.030740	  1883390.265840
46.000000	 51.000000	  76.000000	 81.000000	 -0.001094	 10495.030740	  1883390.265840
46.000000	 51.000000	  81.000000	 86.000000	 -0.011105	 10495.030740	  1883390.265840
46.000000	 51.000000	  86.000000	 91.000000	 -0.001960	 10495.030740	  1883390.265840
46.000000	 51.000000	  91.000000	 96.000000	 0.000000	 10495.030740	  1883390.265840
46.000000	 51.000000	  96.000000	 101.000000	 -0.002400	 10495.030740	  1883390.265840
46.000000	 51.000000	  101.000000	 106.000000	 -0.001306	 10495.030740	  1883390.265840
51.000000	 56.000000	  61.000000	 66.000000	 -0.240200	 10498.070940	  1883398.456580
51.000000	 56.000000	  66.000000	 71.000000	 -0.066192	 10498.070940	  1883398.456580
51.000000	 56.000000	  71.000000	 76.000000	 -0.017586	 10498.070940	  1883398.456580
51.000000	 56.000000	  76.000000	 81.000000	 -0.016934	 10498.070940	  1883398.456580
51.000000	 56.000000	  81.000000	 86.000000	 -0.006952	 10498.070940	  1883398.456580
51.000000	 56.000000	  86.000000	 91.000000	 -0.004347	 10498.070940	  1883398.456580
51.000000	 56.000000	  91.000000	 96.000000	 -0.004998	 10498.070940	  1883398.456580
51.000000	 56.000000	  96.000000	 101.000000	 -0.003257	 10498.070940	  1883398.456580
51.000000	 56.000000	  101.000000	 106.000000	 -0.001954	 10498.070940	  1883398.456580
51.000000	 56.000000	  106.000000	 111.000000	 -0.002166	 10498.070940	  1883398.456580
56.000000	 61.000000	  66.000000	 71.000000	 -0.233642	 10492.950970	  1883420.826280
56.000000	 61.000000	  71.000000	 76.000000	 -0.059709	 10492.950970	  1883420.826280
56.000000	 61.000000	  76.000000	 81.000000	 -0.026396	 10492.950970	  1883420.826280
56.000000	 61.000000	  81.000000	 86.000000	 -0.009952	 10492.950970	  1883420.826280
56.000000	 61.000000	  86.000000	 91.000000	 -0.007581	 10492.950970	  1883420.826280
56.000000	 61.000000	  91.000000	 96.000000	 -0.003458	 10492.950970	  1883420.826280
56.000000	 61.000000	  96.000000	 101.000000	 -0.003896	 10492.950970	  1883420.826280
56.000000	 61.000000	  101.000000	 106.000000	 -0.002159	 10492.950970	  1883420.826280
56.000000	 61.000000	  106.000000	 111.000000	 -0.001299	 10492.950970	  1883420.826280
56.000000	 61.000000	  111.000000	 116.000000	 -0.002159	 10492.950970	  1883420.826280
61.000000	 66.000000	  71.000000	 76.000000	 -0.239684	 10486.995730	  1883432.797690
61.000000	 66.000000	  76.000000	 81.000000	 -0.059004	 10486.995730	  1883432.797690
61.000000	 66.000000	  81.000000	 86.000000	 -0.023045	 10486.995730	  1883432.797690
61.000000	 66.000000	  86.000000	 91.000000	 -0.010764	 10486.995730	  1883432.797690
61.000000	 66.000000	  91.000000	 96.000000	 -0.006028	 10486.995730	  1883432.797690
61.000000	 66.000000	  96.000000	 101.000000	 -0.003878	 10486.995730	  1883432.797690
61.000000	 66.000000	  101.000000	 106.000000	 -0.002586	 10486.995730	  1883432.797690
61.000000	 66.000000	  106.000000	 111.000000	 -0.001729	 10486.995730	  1883432.797690
61.000000	 66.000000	  111.000000	 116.000000	 -0.002150	 10486.995730	  1883432.797690
61.000000	 66.000000	  116.000000	 121.000000	 -0.000646	 10486.995730	  1883432.797690
66.000000	 71.000000	  76.000000	 81.000000	 -0.240077	 10480.577820	  1883447.363570
66.000000	 71.000000	  81.000000	 86.000000	 -0.058521	 10480.577820	  1883447.363570
66.000000	 71.000000	  86.000000	 91.000000	 -0.022811	 10480.577820	  1883447.363570
66.000000	 71.000000	  91.000000	 96.000000	 -0.010752	 10480.577820	  1883447.363570
66.000000	 71.000000	  96.000000	 101.000000	 -0.006022	 10480.577820	  1883447.363570
66.000000	 71.000000	  101.000000	 106.000000	 -0.003664	 10480.577820	  1883447.363570
66.000000	 71.000000	  106.000000	 111.000000	 -0.001502	 10480.577820	  1883447.363570
66.000000	 71.000000	  111.000000	 116.000000	 -0.002147	 10480.577820	  1883447.363570
66.000000	 71.000000	  116.000000	 121.000000	 -0.001081	 10480.577820	  1883447.363570
66.000000	 71.000000	  121.000000	 126.000000	 -0.000856	 10480.577820	  1883447.363570
71.000000	 76.000000	  81.000000	 86.000000	 -0.240824	 10470.721400	  1883467.445840
71.000000	 76.000000	  86.000000	 91.000000	 -0.059613	 10470.721400	  1883467.445840
71.000000	 76.000000	  91.000000	 96.000000	 -0.023031	 10470.721400	  1883467.445840
71.000000	 76.000000	  96.000000	 101.000000	 -0.010336	 10470.721400	  1883467.445840
71.000000	 76.000000	  101.000000	 106.000000	 -0.005814	 10470.721400	  1883467.445840
71.000000	 76.000000	  106.000000	 111.000000	 -0.003666	 10470.721400	  1883467.445840
71.000000	 76.000000	  111.000000	 116.000000	 -0.002374	 10470.721400	  1883467.445840
71.000000	 76.000000	  116.000000	 121.000000	 -0.000646	 10470.721400	  1883467.445840
71.000000	 76.000000	  121.000000	 126.000000	 -0.001502	 10470.721400	  1883467.445840
71.000000	 76.000000	  126.000000	 131.000000	 -0.000436	 10470.721400	  1883467.445840
76.000000	 81.000000	  86.000000	 91.000000	 -0.241747	 10464.713040	  1883478.777710
76.000000	 81.000000	  91.000000	 96.000000	 -0.059906	 10464.713040	  1883478.777710
76.000000	 81.000000	  96.000000	 101.000000	 -0.022847	 10464.713040	  1883478.777710
76.000000	 81.000000	  101.000000	 106.000000	 -0.011205	 10464.713040	  1883478.777710
76.000000	 81.000000	  106.000000	 111.000000	 -0.004963	 10464.713040	  1883478.777710
76.000000	 81.000000	  111.000000	 116.000000	 -0.004091	 10464.713040	  1883478.777710
76.000000	 81.000000	  116.000000	 121.000000	 -0.001504	 10464.713040	  1883478.777710
76.000000	 81.000000	  121.000000	 126.000000	 -0.001940	 10464.713040	  1883478.777710
76.000000	 81.000000	  126.000000	 131.000000	 -0.001504	 10464.713040	  1883478.777710
76.000000	 81.000000	  131.000000	 136.000000	 -0.001293	 10464.713040	  1883478.777710
81.000000	 86.000000	  91.000000	 96.000000	 -0.241325	 10465.199090	  1883499.483210
81.000000	 86.000000	  96.000000	 101.000000	 -0.060065	 10465.199090	  1883499.483210
81.000000	 86.000000	  101.000000	 106.000000	 -0.023683	 10465.199090	  1883499.483210
81.000000	 86.000000	  106.000000	 111.000000	 -0.010113	 10465.199090	  1883499.483210
81.000000	 86.000000	  111.000000	 116.000000	 -0.006026	 10465.199090	  1883499.483210
81.000000	 86.000000	  116.000000	 121.000000	 -0.003021	 10465.199090	  1883499.483210
81.000000	 86.000000	  121.000000	 126.000000	 -0.002374	 10465.199090	  1883499.483210
81.000000	 86.000000	  126.000000	 131.000000	 -0.002149	 10465.199090	  1883499.483210
81.000000	 86.000000	  131.000000	 136.000000	 -0.001292	 10465.199090	  1883499.483210
81.000000	 86.000000	  136.000000	 141.000000	 -0.000436	 10465.199090	  1883499.483210
86.000000	 91.000000	  96.000000	 101.000000	 -0.241630	 10455.510860	  1883515.723970
86.000000	 91.000000	  101.000000	 106.000000	 -0.060249	 10455.510860	  1883515.723970
86.000000	 91.000000	  106.000000	 111.000000	 -0.022460	 10455.510860	  1883515.723970
86.000000	 91.000000	  111.000000	 116.000000	 -0.011019	 10455.510860	  1883515.723970
86.000000	 91.000000	  116.000000	 121.000000	 -0.006045	 10455.510860	  1883515.723970
86.000000	 91.000000	  121.000000	 126.000000	 -0.003889	 10455.510860	  1883515.723970
86.000000	 91.000000	  126.000000	 131.000000	 -0.001507	 10455.510860	  1883515.723970
86.000000	 91.000000	  131.000000	 136.000000	 -0.002382	 10455.510860	  1883515.723970
86.000000	 91.000000	  136.000000	 141.000000	 -0.000648	 10455.510860	  1883515.723970
86.000000	 91.000000	  141.000000	 146.000000	 -0.000648	 10455.510860	  1883515.723970
91.000000	 96.000000	  101.000000	 106.000000	 -0.241103	 10452.694310	  1883527.892580
91.000000	 96.000000	  106.000000	 111.000000	 -0.060381	 10452.694310	  1883527.892580
91.000000	 96.000000	  111.000000	 116.000000	 -0.022867	 10452.694310	  1883527.892580
91.000000	 96.000000	  116.000000	 121.000000	 -0.012299	 10452.694310	  1883527.892580
91.000000	 96.000000	  121.000000	 126.000000	 -0.004320	 10452.694310	  1883527.892580
91.000000	 96.000000	  126.000000	 131.000000	 -0.003447	 10452.694310	  1883527.892580
91.000000	 96.000000	  131.000000	 136.000000	 -0.001942	 10452.694310	  1883527.892580
91.000000	 96.000000	  136.000000	 141.000000	 -0.001731	 10452.694310	  1883527.892580
91.000000	 96.000000	  141.000000	 146.000000	 -0.001505	 10452.694310	  1883527.892580
91.000000	 96.000000	  146.000000	 151.000000	 -0.000858	 10452.694310	  1883527.892580
96.000000	 101.000000	  106.000000	 111.000000	 -0.241507	 10456.238470	  1883545.418760
96.000000	 101.000000	  111.000000	 116.000000	 -0.059411	 10456.238470	  1883545.418760
96.000000	 101.000000	  116.000000	 121.000000	 -0.023470	 10456.238470	  1883545.418760
96.000000	 101.000000	  121.000000	 126.000000	 -0.010984	 10456.238470	  1883545.418760
96.000000	 101.000000	  126.000000	 131.000000	 -0.004958	 10456.238470	  1883545.418760
96.000000	 101.000000	  131.000000	 136.000000	 -0.004087	 10456.238470	  1883545.418760
96.000000	 101.000000	  136.000000	 141.000000	 -0.002584	 10456.238470	  1883545.418760
96.000000	 101.000000	  141.000000	 146.000000	 -0.001938	 10456.238470	  1883545.418760
96.000000	 101.000000	  146.000000	 151.000000	 -0.001082	 10456.238470	  1883545.418760
96.000000	 101.000000	  151.000000	 156.000000	 -0.000436	 10456.238470	  1883545.418760
101.000000	 106.000000	  111.000000	 116.000000	 -0.239906	 10452.411610	  1883564.375790
101.000000	 106.000000	  116.000000	 121.000000	 -0.059336	 10452.411610	  1883564.375790
101.000000	 106.000000	  121.000000	 126.000000	 -0.023087	 10452.411610	  1883564.375790
101.000000	 106.000000	  126.000000	 131.000000	 -0.010783	 10452.411610	  1883564.375790
101.000000	 106.000000	  131.000000	 136.000000	 -0.005617	 10452.411610	  1883564.375790
101.000000	 106.000000	  136.000000	 141.000000	 -0.003449	 10452.411610	  1883564.375790
101.000000	 106.000000	  141.000000	 146.000000	 -0.001943	 10452.411610	  1883564.375790
101.000000	 106.000000	  146.000000	 151.000000	 -0.002379	 10452.411610	  1883564.375790
101.000000	 106.000000	  151.000000	 156.000000	 -0.001084	 10452.411610	  1883564.375790
101.000000	 106.000000	  156.000000	 161.000000	 -0.001084	 10452.411610	  1883564.375790
106.000000	 111.000000	  116.000000	 121.000000	 -0.239657	 10449.514160	  1883581.979200
106.000000	 111.000000	  121.000000	 126.000000	 -0.058942	 10449.514160	  1883581.979200
106.000000	 111.000000	  126.000000	 131.000000	 -0.022811	 10449.514160	  1883581.979200
106.000000	 111.000000	  131.000000	 136.000000	 -0.010752	 10449.514160	  1883581.979200
106.000000	 111.000000	  136.000000	 141.000000	 -0.005166	 10449.514160	  1883581.979200
106.000000	 111.000000	  141.000000	 146.000000	 -0.003664	 10449.514160	  1883581.979200
106.000000	 111.000000	  146.000000	 151.000000	 -0.002583	 10449.514160	  1883581.979200
106.000000	 111.000000	  151.000000	 156.000000	 -0.001727	 10449.514160	  1883581.979200
106.000000	 111.000000	  156.000000	 161.000000	 -0.001727	 10449.514160	  1883581.979200
106.000000	 111.000000	  161.000000	 166.000000	 -0.001727	 10449.514160	  1883581.979200
111.000000	 116.000000	  121.000000	 126.000000	 -0.239404	 10447.529200	  1883599.783160
111.000000	 116.000000	  126.000000	 131.000000	 -0.058673	 10447.529200	  1883599.783160
111.000000	 116.000000	  131.000000	 136.000000	 -0.023081	 10447.529200	  1883599.783160
111.000000	 116.000000	  136.000000	 141.000000	 -0.010780	 10447.529200	  1883599.783160
111.000000	 116.000000	  141.000000	 146.000000	 -0.006474	 10447.529200	  1883599.783160
111.000000	 116.000000	  146.000000	 151.000000	 -0.004095	 10447.529200	  1883599.783160
111.000000	 116.000000	  151.000000	 156.000000	 -0.003674	 10447.529200	  1883599.783160
111.000000	 116.000000	  156.000000	 161.000000	 -0.002153	 10447.529200	  1883599.783160
111.000000	 116.000000	  161.000000	 166.000000	 -0.002590	 10447.529200	  1883599.783160
111.000000	 116.000000	  166.000000	 171.000000	 -0.002153	 10447.529200	  1883599.783160
116.000000	 121.000000	  126.000000	 131.000000	 -0.237466	 10441.227850	  1883615.690760
116.000000	 121.000000	  131.000000	 136.000000	 -0.058500	 10441.227850	  1883615.690760
116.000000	 121.000000	  136.000000	 141.000000	 -0.024398	 10441.227850	  1883615.690760
116.000000	 121.000000	  141.000000	 146.000000	 -0.012523	 10441.227850	  1883615.690760
116.000000	 121.000000	  146.000000	 151.000000	 -0.009720	 10441.227850	  1883615.690760
116.000000	 121.000000	  151.000000	 156.000000	 -0.006254	 10441.227850	  1883615.690760
116.000000	 121.000000	  156.000000	 161.000000	 -0.005832	 10441.227850	  1883615.690760
116.000000	 121.000000	  161.000000	 166.000000	 -0.004536	 10441.227850	  1883615.690760
116.000000	 121.000000	  166.000000	 171.000000	 -0.003451	 10441.227850	  1883615.690760
116.000000	 121.000000	  171.000000	 176.000000	 -0.002381	 10441.227850	  1883615.690760
121.000000	 126.000000	  131.000000	 136.000000	 -0.234533	 10436.703310	  1883632.222540
121.000000	 126.000000	  136.000000	 141.000000	 -0.065201	 10436.703310	  1883632.222540
121.000000	 126.000000	  141.000000	 146.000000	 -0.034230	 10436.703310	  1883632.222540
121.000000	 126.000000	  146.000000	 151.000000	 -0.021298	 10436.703310	  1883632.222540
121.000000	 126.000000	  151.000000	 156.000000	 -0.013338	 10436.703310	  1883632.222540
121.000000	 126.000000	  156.000000	 161.000000	 -0.009898	 10436.703310	  1883632.222540
121.000000	 126.000000	  161.000000	 166.000000	 -0.005602	 10436.703310	  1883632.222540
121.000000	 126.000000	  166.000000	 171.000000	 -0.004521	 10436.703310	  1883632.222540
121.000000	 126.000000	  171.000000	 176.000000	 -0.002794	 10436.703310	  1883632.222540
121.000000	 126.000000	  176.000000	 181.000000	 -0.001292	 10436.703310	  1883632.222540
126.000000	 131.000000	  136.000000	 141.000000	 -0.247839	 10428.154000	  1883650.180630
126.000000	 131.000000	  141.000000	 146.000000	 -0.075461	 10428.154000	  1883650.180630
126.000000	 131.000000	  146.000000	 151.000000	 -0.033551	 10428.154000	  1883650.180630
126.000000	 131.000000	  151.000000	 156.000000	 -0.020647	 10428.154000	  1883650.180630
126.000000	 131.000000	  156.000000	 161.000000	 -0.012469	 10428.154000	  1883650.180630
126.000000	 131.000000	  161.000000	 166.000000	 -0.008388	 10428.154000	  1883650.180630
126.000000	 131.000000	  166.000000	 171.000000	 -0.005597	 10428.154000	  1883650.180630
126.000000	 131.000000	  171.000000	 176.000000	 -0.003661	 10428.154000	  1883650.180630
126.000000	 131.000000	  176.000000	 181.000000	 -0.003661	 10428.154000	  1883650.180630
126.000000	 131.000000	  181.000000	 186.000000	 -0.000435	 10428.154000	  1883650.180630
131.000000	 136.000000	  141.000000	 146.000000	 -0.233729	 10424.881390	  1883673.246910
131.000000	 136.000000	  146.000000	 151.000000	 -0.059295	 10424.881390	  1883673.246910
131.000000	 136.000000	  151.000000	 156.000000	 -0.024069	 10424.881390	  1883673.246910
131.000000	 136.000000	  156.000000	 161.000000	 -0.011817	 10424.881390	  1883673.246910
131.000000	 136.000000	  161.000000	 166.000000	 -0.006658	 10424.881390	  1883673.246910
131.000000	 136.000000	  166.000000	 171.000000	 -0.004514	 10424.881390	  1883673.246910
131.000000	 136.000000	  171.000000	 176.000000	 -0.003659	 10424.881390	  1883673.246910
131.000000	 136.000000	  176.000000	 181.000000	 -0.003014	 10424.881390	  1883673.246910
131.000000	 136.000000	  181.000000	 186.000000	 -0.002369	 10424.881390	  1883673.246910
131.000000	 136.000000	  186.000000	 191.000000	 -0.001934	 10424.881390	  1883673.246910
136.000000	 141.000000	  146.000000	 151.000000	 -0.236907	 10416.916460	  1883687.069040
136.000000	 141.000000	  151.000000	 156.000000	 -0.058742	 10416.916460	  1883687.069040
136.000000	 141.000000	  156.000000	 161.000000	 -0.022379	 10416.916460	  1883687.069040
136.000000	 141.000000	  161.000000	 166.000000	 -0.011836	 10416.916460	  1883687.069040
136.000000	 141.000000	  166.000000	 171.000000	 -0.007315	 10416.916460	  1883687.069040
136.000000	 141.000000	  171.000000	 176.000000	 -0.002373	 10416.916460	  1883687.069040
136.000000	 141.000000	  176.000000	 181.000000	 -0.003440	 10416.916460	  1883687.069040
136.000000	 141.000000	  181.000000	 186.000000	 -0.001292	 10416.916460	  1883687.069040
136.000000	 141.000000	  186.000000	 191.000000	 -0.001727	 10416.916460	  1883687.069040
136.000000	 141.000000	  191.000000	 196.000000	 0.000000	 10416.916460	  1883687.069040
141.000000	 146.000000	  151.000000	 156.000000	 -0.236453	 10414.395670	  1883701.001180
141.000000	 146.000000	  156.000000	 161.000000	 -0.059384	 10414.395670	  1883701.001180
141.000000	 146.000000	  161.000000	 166.000000	 -0.023669	 10414.395670	  1883701.001180
141.000000	 146.000000	  166.000000	 171.000000	 -0.011189	 10414.395670	  1883701.001180
141.000000	 146.000000	  171.000000	 176.000000	 -0.006668	 10414.395670	  1883701.001180
141.000000	 146.000000	  176.000000	 181.000000	 -0.004085	 10414.395670	  1883701.001180
141.000000	 146.000000	  181.000000	 186.000000	 -0.002373	 10414.395670	  1883701.001180
141.000000	 146.000000	  186.000000	 191.000000	 -0.004295	 10414.395670	  1883701.001180
141.000000	 146.000000	  191.000000	 196.000000	 -0.001937	 10414.395670	  1883701.001180
141.000000	 146.000000	  196.000000	 201.000000	 -0.001502	 10414.395670	  1883701.001180
