31.000000	 36.000000	  66.000000	 71.000000	 -0.005121	 11050.349320	  1883996.275460
31.000000	 36.000000	  71.000000	 76.000000	 -0.004704	 11050.349320	  1883996.275460
31.000000	 36.000000	  76.000000	 81.000000	 -0.002144	 11050.349320	  1883996.275460
31.000000	 36.000000	  81.000000	 86.000000	 -0.004704	 11050.349320	  1883996.275460
31.000000	 36.000000	  86.000000	 91.000000	 -0.002561	 11050.349320	  1883996.275460
36.000000	 41.000000	  46.000000	 51.000000	 -0.239801	 11037.103570	  1884005.242770
36.000000	 41.000000	  51.000000	 56.000000	 -0.056226	 11037.103570	  1884005.242770
36.000000	 41.000000	  56.000000	 61.000000	 -0.024709	 11037.103570	  1884005.242770
36.000000	 41.000000	  61.000000	 66.000000	 -0.010645	 11037.103570	  1884005.242770
36.000000	 41.000000	  66.000000	 71.000000	 -0.006393	 11037.103570	  1884005.242770
36.000000	 41.000000	  71.000000	 76.000000	 -0.005114	 11037.103570	  1884005.242770
36.000000	 41.000000	  76.000000	 81.000000	 -0.003419	 11037.103570	  1884005.242770
36.000000	 41.000000	  81.000000	 86.000000	 -0.002557	 11037.103570	  1884005.242770
36.000000	 41.000000	  86.000000	 91.000000	 -0.003419	 11037.103570	  1884005.242770
36.000000	 41.000000	  91.000000	 96.000000	 0.000000	 11037.103570	  1884005.242770
41.000000	 46.000000	  51.000000	 56.000000	 -0.239346	 11027.309800	  1884015.682890
41.000000	 46.000000	  56.000000	 61.000000	 -0.060363	 11027.309800	  1884015.682890
41.000000	 46.000000	  61.000000	 66.000000	 -0.024246	 11027.309800	  1884015.682890
41.000000	 46.000000	  66.000000	 71.000000	 -0.011901	 11027.309800	  1884015.682890
41.000000	 46.000000	  71.000000	 76.000000	 -0.006381	 11027.309800	  1884015.682890
41.000000	 46.000000	  76.000000	 81.000000	 -0.004244	 11027.309800	  1884015.682890
41.000000	 46.000000	  81.000000	 86.000000	 -0.002552	 11027.309800	  1884015.682890
41.000000	 46.000000	  86.000000	 91.000000	 -0.004244	 11027.309800	  1884015.682890
41.000000	 46.000000	  91.000000	 96.000000	 -0.002968	 11027.309800	  1884015.682890
41.000000	 46.000000	  96.000000	 101.000000	 -0.001692	 11027.309800	  1884015.682890
46.000000	 51.000000	  56.000000	 61.000000	 -0.239645	 11017.970290	  1884027.277670
46.000000	 51.000000	  61.000000	 66.000000	 -0.059607	 11017.970290	  1884027.277670
46.000000	 51.000000	  66.000000	 71.000000	 -0.023415	 11017.970290	  1884027.277670
46.000000	 51.000000	  71.000000	 76.000000	 -0.009806	 11017.970290	  1884027.277670
46.000000	 51.000000	  76.000000	 81.000000	 -0.008944	 11017.970290	  1884027.277670
46.000000	 51.000000	  81.000000	 86.000000	 -0.004249	 11017.970290	  1884027.277670
46.000000	 51.000000	  86.000000	 91.000000	 -0.002555	 11017.970290	  1884027.277670
46.000000	 51.000000	  91.000000	 96.000000	 -0.002555	 11017.970290	  1884027.277670
46.000000	 51.000000	  96.000000	 101.000000	 -0.005111	 11017.970290	  1884027.277670
46.000000	 51.000000	  101.000000	 106.000000	 -0.000862	 11017.970290	  1884027.277670
51.000000	 56.000000	  61.000000	 66.000000	 -0.242001	 11005.884290	  1884040.157700
51.000000	 56.000000	  66.000000	 71.000000	 -0.057618	 11005.884290	  1884040.157700
51.000000	 56.000000	  71.000000	 76.000000	 -0.025621	 11005.884290	  1884040.157700
51.000000	 56.000000	  76.000000	 81.000000	 -0.008967	 11005.884290	  1884040.157700
51.000000	 56.000000	  81.000000	 86.000000	 -0.008550	 11005.884290	  1884040.157700
51.000000	 56.000000	  86.000000	 91.000000	 -0.003843	 11005.884290	  1884040.157700
51.000000	 56.000000	  91.000000	 96.000000	 -0.003843	 11005.884290	  1884040.157700
51.000000	 56.000000	  96.000000	 101.000000	 0.000000	 11005.884290	  1884040.157700
51.000000	 56.000000	  101.000000	 106.000000	 -0.005541	 11005.884290	  1884040.157700
51.000000	 56.000000	  106.000000	 111.000000	 -0.001698	 11005.884290	  1884040.157700
56.000000	 61.000000	  66.000000	 71.000000	 -0.239424	 10991.388990	  1884050.486150
56.000000	 61.000000	  71.000000	 76.000000	 -0.060593	 10991.388990	  1884050.486150
56.000000	 61.000000	  76.000000	 81.000000	 -0.026454	 10991.388990	  1884050.486150
56.000000	 61.000000	  81.000000	 86.000000	 -0.008103	 10991.388990	  1884050.486150
56.000000	 61.000000	  86.000000	 91.000000	 -0.007686	 10991.388990	  1884050.486150
56.000000	 61.000000	  91.000000	 96.000000	 -0.004260	 10991.388990	  1884050.486150
56.000000	 61.000000	  96.000000	 101.000000	 -0.002979	 10991.388990	  1884050.486150
56.000000	 61.000000	  101.000000	 106.000000	 -0.000417	 10991.388990	  1884050.486150
56.000000	 61.000000	  106.000000	 111.000000	 -0.003843	 10991.388990	  1884050.486150
56.000000	 61.000000	  111.000000	 116.000000	 -0.004260	 10991.388990	  1884050.486150
61.000000	 66.000000	  71.000000	 76.000000	 -0.238679	 10978.634050	  1884057.610780
61.000000	 66.000000	  76.000000	 81.000000	 -0.057542	 10978.634050	  1884057.610780
61.000000	 66.000000	  81.000000	 86.000000	 -0.027284	 10978.634050	  1884057.610780
61.000000	 66.000000	  86.000000	 91.000000	 -0.010652	 10978.634050	  1884057.610780
61.000000	 66.000000	  91.000000	 96.000000	 -0.008956	 10978.634050	  1884057.610780
61.000000	 66.000000	  96.000000	 101.000000	 -0.001696	 10978.634050	  1884057.610780
61.000000	 66.000000	  101.000000	 106.000000	 -0.005980	 10978.634050	  1884057.610780
61.000000	 66.000000	  106.000000	 111.000000	 0.000000	 10978.634050	  1884057.610780
61.000000	 66.000000	  111.000000	 116.000000	 -0.003422	 10978.634050	  1884057.610780
61.000000	 66.000000	  116.000000	 121.000000	 -0.001696	 10978.634050	  1884057.610780
66.000000	 71.000000	  76.000000	 81.000000	 -0.236036	 10964.370080	  1884064.141920
66.000000	 71.000000	  81.000000	 86.000000	 -0.062638	 10964.370080	  1884064.141920
66.000000	 71.000000	  86.000000	 91.000000	 -0.022604	 10964.370080	  1884064.141920
66.000000	 71.000000	  91.000000	 96.000000	 -0.012373	 10964.370080	  1884064.141920
66.000000	 71.000000	  96.000000	 101.000000	 -0.007257	 10964.370080	  1884064.141920
66.000000	 71.000000	  101.000000	 106.000000	 -0.003837	 10964.370080	  1884064.141920
66.000000	 71.000000	  106.000000	 111.000000	 -0.003420	 10964.370080	  1884064.141920
66.000000	 71.000000	  111.000000	 116.000000	 -0.002141	 10964.370080	  1884064.141920
66.000000	 71.000000	  116.000000	 121.000000	 -0.002558	 10964.370080	  1884064.141920
66.000000	 71.000000	  121.000000	 126.000000	 -0.001279	 10964.370080	  1884064.141920
71.000000	 76.000000	  81.000000	 86.000000	 -0.241029	 10933.281740	  1884065.611110
71.000000	 76.000000	  86.000000	 91.000000	 -0.060153	 10933.281740	  1884065.611110
71.000000	 76.000000	  91.000000	 96.000000	 -0.023049	 10933.281740	  1884065.611110
71.000000	 76.000000	  96.000000	 101.000000	 -0.011941	 10933.281740	  1884065.611110
71.000000	 76.000000	  101.000000	 106.000000	 -0.006402	 10933.281740	  1884065.611110
71.000000	 76.000000	  106.000000	 111.000000	 -0.004705	 10933.281740	  1884065.611110
71.000000	 76.000000	  111.000000	 116.000000	 -0.002978	 10933.281740	  1884065.611110
71.000000	 76.000000	  116.000000	 121.000000	 -0.001280	 10933.281740	  1884065.611110
71.000000	 76.000000	  121.000000	 126.000000	 -0.004705	 10933.281740	  1884065.611110
71.000000	 76.000000	  126.000000	 131.000000	 -0.000417	 10933.281740	  1884065.611110
76.000000	 81.000000	  86.000000	 91.000000	 -0.239264	 10914.137210	  1884073.829040
76.000000	 81.000000	  91.000000	 96.000000	 -0.059615	 10914.137210	  1884073.829040
76.000000	 81.000000	  96.000000	 101.000000	 -0.023864	 10914.137210	  1884073.829040
76.000000	 81.000000	  101.000000	 106.000000	 -0.011917	 10914.137210	  1884073.829040
76.000000	 81.000000	  106.000000	 111.000000	 -0.007667	 10914.137210	  1884073.829040
76.000000	 81.000000	  111.000000	 116.000000	 -0.004250	 10914.137210	  1884073.829040
76.000000	 81.000000	  116.000000	 121.000000	 -0.003834	 10914.137210	  1884073.829040
76.000000	 81.000000	  121.000000	 126.000000	 -0.002140	 10914.137210	  1884073.829040
76.000000	 81.000000	  126.000000	 131.000000	 -0.005112	 10914.137210	  1884073.829040
76.000000	 81.000000	  131.000000	 136.000000	 0.000416	 10914.137210	  1884073.829040
81.000000	 86.000000	  91.000000	 96.000000	 -0.241223	 10901.928960	  1884083.770970
81.000000	 86.000000	  96.000000	 101.000000	 -0.059681	 10901.928960	  1884083.770970
81.000000	 86.000000	  101.000000	 106.000000	 -0.023890	 10901.928960	  1884083.770970
81.000000	 86.000000	  106.000000	 111.000000	 -0.010651	 10901.928960	  1884083.770970
81.000000	 86.000000	  111.000000	 116.000000	 -0.009372	 10901.928960	  1884083.770970
81.000000	 86.000000	  116.000000	 121.000000	 -0.003838	 10901.928960	  1884083.770970
81.000000	 86.000000	  121.000000	 126.000000	 -0.002559	 10901.928960	  1884083.770970
81.000000	 86.000000	  126.000000	 131.000000	 -0.002142	 10901.928960	  1884083.770970
81.000000	 86.000000	  131.000000	 136.000000	 -0.001696	 10901.928960	  1884083.770970
81.000000	 86.000000	  136.000000	 141.000000	 -0.000863	 10901.928960	  1884083.770970
86.000000	 91.000000	  96.000000	 101.000000	 -0.237985	 10897.702310	  1884090.245490
86.000000	 91.000000	  101.000000	 106.000000	 -0.063634	 10897.702310	  1884090.245490
86.000000	 91.000000	  106.000000	 111.000000	 -0.022505	 10897.702310	  1884090.245490
86.000000	 91.000000	  111.000000	 116.000000	 -0.012733	 10897.702310	  1884090.245490
86.000000	 91.000000	  116.000000	 121.000000	 -0.005952	 10897.702310	  1884090.245490
86.000000	 91.000000	  121.000000	 126.000000	 -0.005093	 10897.702310	  1884090.245490
86.000000	 91.000000	  126.000000	 131.000000	 -0.002547	 10897.702310	  1884090.245490
86.000000	 91.000000	  131.000000	 136.000000	 -0.001688	 10897.702310	  1884090.245490
86.000000	 91.000000	  136.000000	 141.000000	 -0.003820	 10897.702310	  1884090.245490
86.000000	 91.000000	  141.000000	 146.000000	 0.000000	 10897.702310	  1884090.245490
91.000000	 96.000000	  101.000000	 106.000000	 -0.239916	 10894.306410	  1884097.230760
91.000000	 96.000000	  106.000000	 111.000000	 -0.060090	 10894.306410	  1884097.230760
91.000000	 96.000000	  111.000000	 116.000000	 -0.023441	 10894.306410	  1884097.230760
91.000000	 96.000000	  116.000000	 121.000000	 -0.011512	 10894.306410	  1884097.230760
91.000000	 96.000000	  121.000000	 126.000000	 -0.007675	 10894.306410	  1884097.230760
91.000000	 96.000000	  126.000000	 131.000000	 -0.004700	 10894.306410	  1884097.230760
91.000000	 96.000000	  131.000000	 136.000000	 -0.002975	 10894.306410	  1884097.230760
91.000000	 96.000000	  136.000000	 141.000000	 -0.000863	 10894.306410	  1884097.230760
91.000000	 96.000000	  141.000000	 146.000000	 -0.003421	 10894.306410	  1884097.230760
91.000000	 96.000000	  146.000000	 151.000000	 -0.002975	 10894.306410	  1884097.230760
96.000000	 101.000000	  106.000000	 111.000000	 -0.240261	 10881.198760	  1884106.010000
96.000000	 101.000000	  111.000000	 116.000000	 -0.059333	 10881.198760	  1884106.010000
96.000000	 101.000000	  116.000000	 121.000000	 -0.023307	 10881.198760	  1884106.010000
96.000000	 101.000000	  121.000000	 126.000000	 -0.011447	 10881.198760	  1884106.010000
96.000000	 101.000000	  126.000000	 131.000000	 -0.005501	 10881.198760	  1884106.010000
96.000000	 101.000000	  131.000000	 136.000000	 -0.005087	 10881.198760	  1884106.010000
96.000000	 101.000000	  136.000000	 141.000000	 -0.000414	 10881.198760	  1884106.010000
96.000000	 101.000000	  141.000000	 146.000000	 -0.005501	 10881.198760	  1884106.010000
96.000000	 101.000000	  146.000000	 151.000000	 -0.000858	 10881.198760	  1884106.010000
96.000000	 101.000000	  151.000000	 156.000000	 -0.001272	 10881.198760	  1884106.010000
101.000000	 106.000000	  111.000000	 116.000000	 -0.239372	 10867.599740	  1884115.845860
101.000000	 106.000000	  116.000000	 121.000000	 -0.056021	 10867.599740	  1884115.845860
101.000000	 106.000000	  121.000000	 126.000000	 -0.023789	 10867.599740	  1884115.845860
101.000000	 106.000000	  126.000000	 131.000000	 -0.009776	 10867.599740	  1884115.845860
101.000000	 106.000000	  131.000000	 136.000000	 -0.013598	 10867.599740	  1884115.845860
101.000000	 106.000000	  136.000000	 141.000000	 -0.000859	 10867.599740	  1884115.845860
101.000000	 106.000000	  141.000000	 146.000000	 -0.005096	 10867.599740	  1884115.845860
101.000000	 106.000000	  146.000000	 151.000000	 -0.002133	 10867.599740	  1884115.845860
101.000000	 106.000000	  151.000000	 156.000000	 -0.000859	 10867.599740	  1884115.845860
101.000000	 106.000000	  156.000000	 161.000000	 -0.001689	 10867.599740	  1884115.845860
106.000000	 111.000000	  116.000000	 121.000000	 -0.230141	 10859.699780	  1884124.308700
106.000000	 111.000000	  121.000000	 126.000000	 -0.067647	 10859.699780	  1884124.308700
106.000000	 111.000000	  126.000000	 131.000000	 -0.023400	 10859.699780	  1884124.308700
106.000000	 111.000000	  131.000000	 136.000000	 -0.011076	 10859.699780	  1884124.308700
106.000000	 111.000000	  136.000000	 141.000000	 -0.007661	 10859.699780	  1884124.308700
106.000000	 111.000000	  141.000000	 146.000000	 -0.002554	 10859.699780	  1884124.308700
106.000000	 111.000000	  146.000000	 151.000000	 -0.003415	 10859.699780	  1884124.308700
106.000000	 111.000000	  151.000000	 156.000000	 0.000000	 10859.699780	  1884124.308700
106.000000	 111.000000	  156.000000	 161.000000	 -0.005969	 10859.699780	  1884124.308700
106.000000	 111.000000	  161.000000	 166.000000	 -0.000861	 10859.699780	  1884124.308700
111.000000	 116.000000	  121.000000	 126.000000	 -0.239182	 10849.867980	  1884130.088540
111.000000	 116.000000	  126.000000	 131.000000	 -0.057973	 10849.867980	  1884130.088540
111.000000	 116.000000	  131.000000	 136.000000	 -0.021338	 10849.867980	  1884130.088540
111.000000	 116.000000	  136.000000	 141.000000	 -0.012380	 10849.867980	  1884130.088540
111.000000	 116.000000	  141.000000	 146.000000	 -0.006398	 10849.867980	  1884130.088540
111.000000	 116.000000	  146.000000	 151.000000	 -0.000863	 10849.867980	  1884130.088540
111.000000	 116.000000	  151.000000	 156.000000	 -0.005119	 10849.867980	  1884130.088540
111.000000	 116.000000	  156.000000	 161.000000	 -0.006398	 10849.867980	  1884130.088540
111.000000	 116.000000	  161.000000	 166.000000	 0.002976	 10849.867980	  1884130.088540
111.000000	 116.000000	  166.000000	 171.000000	 -0.005535	 10849.867980	  1884130.088540
116.000000	 121.000000	  126.000000	 131.000000	 -0.235542	 10840.383300	  1884135.490310
116.000000	 121.000000	  131.000000	 136.000000	 -0.058782	 10840.383300	  1884135.490310
116.000000	 121.000000	  136.000000	 141.000000	 -0.023013	 10840.383300	  1884135.490310
116.000000	 121.000000	  141.000000	 146.000000	 -0.012369	 10840.383300	  1884135.490310
116.000000	 121.000000	  146.000000	 151.000000	 -0.007255	 10840.383300	  1884135.490310
116.000000	 121.000000	  151.000000	 156.000000	 -0.001695	 10840.383300	  1884135.490310
116.000000	 121.000000	  156.000000	 161.000000	 -0.011507	 10840.383300	  1884135.490310
116.000000	 121.000000	  161.000000	 166.000000	 -0.002557	 10840.383300	  1884135.490310
116.000000	 121.000000	  166.000000	 171.000000	 -0.005114	 10840.383300	  1884135.490310
116.000000	 121.000000	  171.000000	 176.000000	 0.002557	 10840.383300	  1884135.490310
121.000000	 126.000000	  131.000000	 136.000000	 -0.232721	 10832.546280	  1884140.945900
121.000000	 126.000000	  136.000000	 141.000000	 -0.063937	 10832.546280	  1884140.945900
121.000000	 126.000000	  141.000000	 146.000000	 -0.026420	 10832.546280	  1884140.945900
121.000000	 126.000000	  146.000000	 151.000000	 -0.013656	 10832.546280	  1884140.945900
121.000000	 126.000000	  151.000000	 156.000000	 -0.010651	 10832.546280	  1884140.945900
121.000000	 126.000000	  156.000000	 161.000000	 -0.005980	 10832.546280	  1884140.945900
121.000000	 126.000000	  161.000000	 166.000000	 -0.007260	 10832.546280	  1884140.945900
121.000000	 126.000000	  166.000000	 171.000000	 -0.001696	 10832.546280	  1884140.945900
121.000000	 126.000000	  171.000000	 176.000000	 -0.001696	 10832.546280	  1884140.945900
121.000000	 126.000000	  176.000000	 181.000000	 -0.000417	 10832.546280	  1884140.945900
126.000000	 131.000000	  136.000000	 141.000000	 -0.250979	 10823.236230	  1884148.100800
126.000000	 131.000000	  141.000000	 146.000000	 -0.077102	 10823.236230	  1884148.100800
126.000000	 131.000000	  146.000000	 151.000000	 -0.024844	 10823.236230	  1884148.100800
126.000000	 131.000000	  151.000000	 156.000000	 -0.020120	 10823.236230	  1884148.100800
126.000000	 131.000000	  156.000000	 161.000000	 -0.003438	 10823.236230	  1884148.100800
126.000000	 131.000000	  161.000000	 166.000000	 -0.008580	 10823.236230	  1884148.100800
126.000000	 131.000000	  166.000000	 171.000000	 -0.001704	 10823.236230	  1884148.100800
126.000000	 131.000000	  171.000000	 176.000000	 -0.002153	 10823.236230	  1884148.100800
126.000000	 131.000000	  176.000000	 181.000000	 -0.006428	 10823.236230	  1884148.100800
126.000000	 131.000000	  181.000000	 186.000000	 0.000867	 10823.236230	  1884148.100800
131.000000	 136.000000	  141.000000	 146.000000	 -0.261285	 10813.280090	  1884148.581070
131.000000	 136.000000	  146.000000	 151.000000	 -0.074517	 10813.280090	  1884148.581070
131.000000	 136.000000	  151.000000	 156.000000	 -0.021055	 10813.280090	  1884148.581070
131.000000	 136.000000	  156.000000	 161.000000	 -0.017535	 10813.280090	  1884148.581070
131.000000	 136.000000	  161.000000	 166.000000	 -0.012731	 10813.280090	  1884148.581070
131.000000	 136.000000	  166.000000	 171.000000	 -0.008324	 10813.280090	  1884148.581070
131.000000	 136.000000	  171.000000	 176.000000	 -0.004376	 10813.280090	  1884148.581070
131.000000	 136.000000	  176.000000	 181.000000	 -0.002632	 10813.280090	  1884148.581070
131.000000	 136.000000	  181.000000	 186.000000	 -0.004376	 10813.280090	  1884148.581070
131.000000	 136.000000	  186.000000	 191.000000	 -0.000428	 10813.280090	  1884148.581070
136.000000	 141.000000	  146.000000	 151.000000	 -0.251257	 10799.927320	  1884143.603100
136.000000	 141.000000	  151.000000	 156.000000	 -0.068104	 10799.927320	  1884143.603100
136.000000	 141.000000	  156.000000	 161.000000	 -0.024163	 10799.927320	  1884143.603100
136.000000	 141.000000	  161.000000	 166.000000	 -0.021097	 10799.927320	  1884143.603100
136.000000	 141.000000	  166.000000	 171.000000	 -0.003066	 10799.927320	  1884143.603100
136.000000	 141.000000	  171.000000	 176.000000	 -0.005703	 10799.927320	  1884143.603100
136.000000	 141.000000	  176.000000	 181.000000	 -0.005703	 10799.927320	  1884143.603100
136.000000	 141.000000	  181.000000	 186.000000	 -0.008770	 10799.927320	  1884143.603100
136.000000	 141.000000	  186.000000	 191.000000	 -0.006163	 10799.927320	  1884143.603100
136.000000	 141.000000	  191.000000	 196.000000	 0.006163	 10799.927320	  1884143.603100
141.000000	 146.000000	  151.000000	 156.000000	 -0.243696	 10794.469870	  1884145.939620
141.000000	 146.000000	  156.000000	 161.000000	 -0.060939	 10794.469870	  1884145.939620
141.000000	 146.000000	  161.000000	 166.000000	 -0.026126	 10794.469870	  1884145.939620
141.000000	 146.000000	  166.000000	 171.000000	 -0.015675	 10794.469870	  1884145.939620
141.000000	 146.000000	  171.000000	 176.000000	 -0.009144	 10794.469870	  1884145.939620
141.000000	 146.000000	  176.000000	 181.000000	 -0.006106	 10794.469870	  1884145.939620
141.000000	 146.000000	  181.000000	 186.000000	 -0.004800	 10794.469870	  1884145.939620
141.000000	 146.000000	  186.000000	 191.000000	 -0.006531	 10794.469870	  1884145.939620
141.000000	 146.000000	  191.000000	 196.000000	 -0.001306	 10794.469870	  1884145.939620
141.000000	 146.000000	  196.000000	 201.000000	 -0.004344	 10794.469870	  1884145.939620
146.000000	 151.000000	  156.000000	 161.000000	 -0.238981	 10789.183670	  1884142.567340
146.000000	 151.000000	  161.000000	 166.000000	 -0.059865	 10789.183670	  1884142.567340
146.000000	 151.000000	  166.000000	 171.000000	 -0.030350	 10789.183670	  1884142.567340
146.000000	 151.000000	  171.000000	 176.000000	 -0.013250	 10789.183670	  1884142.567340
146.000000	 151.000000	  176.000000	 181.000000	 -0.008983	 10789.183670	  1884142.567340
146.000000	 151.000000	  181.000000	 186.000000	 -0.008565	 10789.183670	  1884142.567340
146.000000	 151.000000	  186.000000	 191.000000	 -0.004268	 10789.183670	  1884142.567340
146.000000	 151.000000	  191.000000	 196.000000	 -0.005133	 10789.183670	  1884142.567340
146.000000	 151.000000	  196.000000	 201.000000	 -0.013668	 10789.183670	  1884142.567340
146.000000	 151.000000	  201.000000	 206.000000	 0.008535	 10789.183670	  1884142.567340
151.000000	 156.000000	  161.000000	 166.000000	 -0.239584	 10780.755740	  1884139.997080
151.000000	 156.000000	  166.000000	 171.000000	 -0.065048	 10780.755740	  1884139.997080
151.000000	 156.000000	  171.000000	 176.000000	 -0.026969	 10780.755740	  1884139.997080
151.000000	 156.000000	  176.000000	 181.000000	 -0.023534	 10780.755740	  1884139.997080
151.000000	 156.000000	  181.000000	 186.000000	 -0.007705	 10780.755740	  1884139.997080
151.000000	 156.000000	  186.000000	 191.000000	 -0.007705	 10780.755740	  1884139.997080
151.000000	 156.000000	  191.000000	 196.000000	 -0.006003	 10780.755740	  1884139.997080
151.000000	 156.000000	  196.000000	 201.000000	 -0.002568	 10780.755740	  1884139.997080
151.000000	 156.000000	  201.000000	 206.000000	 -0.002150	 10780.755740	  1884139.997080
151.000000	 156.000000	  206.000000	 211.000000	 -0.001284	 10780.755740	  1884139.997080
156.000000	 161.000000	  166.000000	 171.000000	 -0.249077	 10773.337660	  1884137.896010
